Image Name,image_id,Gender,Pitch Angle,section
16297cfb-5c0c-5d8a-9849-047e6f4fa626.png,16297cfb-5c0c-5d8a-9849-047e6f4fa626,Man,1.896963835,Real Estate
053c77d1-9254-57ad-8bf5-194d5f33c6a0.png,053c77d1-9254-57ad-8bf5-194d5f33c6a0,Man,-2.971808195,Food
4443a0a4-ff79-5e7d-9023-b711e90089c5.png,4443a0a4-ff79-5e7d-9023-b711e90089c5,Woman,1.279971838,Your Money
e290aabb-78f2-5dad-984f-425706b4fd5c.png,e290aabb-78f2-5dad-984f-425706b4fd5c,Man,2.424612761,Technology
7b9b3684-6fd3-5bd9-9a55-0d0c2b13dd25.png,7b9b3684-6fd3-5bd9-9a55-0d0c2b13dd25,Man,18.95309067,Travel
2e0ab92d-cf16-5e01-a736-04f991ee3527.png,2e0ab92d-cf16-5e01-a736-04f991ee3527,Man,7.202140808,Education
661c3b77-9820-55c1-82d9-171a713bb93f.png,661c3b77-9820-55c1-82d9-171a713bb93f,Woman,5.020680904,Well
231221b7-701c-5fc1-81d6-a697e24c4836.png,231221b7-701c-5fc1-81d6-a697e24c4836,Man,36.80350494,Opinion
dd0f4f00-e12d-5fab-9d6b-f0bf27d0d7da.png,dd0f4f00-e12d-5fab-9d6b-f0bf27d0d7da,Woman,0.693175435,Style
ffe9dc72-8bb2-542e-9d10-6f5ee07cb75c.png,ffe9dc72-8bb2-542e-9d10-6f5ee07cb75c,Woman,3.374687195,Theater
74df99d7-44e7-50b5-85d1-b072a4530e92.png,74df99d7-44e7-50b5-85d1-b072a4530e92,Man,4.156856537,Global Business
f12b61a2-2e6e-5ec4-8761-6f94acb25e0f.png,f12b61a2-2e6e-5ec4-8761-6f94acb25e0f,Man,-4.728448868,Opinion
dfa23a5a-2844-5fbe-86a7-b876afde6725.png,dfa23a5a-2844-5fbe-86a7-b876afde6725,Man,14.73515224,Real Estate
5519e337-482d-52df-928a-d34d66674487.png,5519e337-482d-52df-928a-d34d66674487,Man,3.481120348,Opinion
be26994a-3ce6-5eab-a26c-7a1f6694e1a4.png,be26994a-3ce6-5eab-a26c-7a1f6694e1a4,Man,15.15087032,Dance
bb9e2c57-4609-5be3-9ab0-a12f42435fc6.png,bb9e2c57-4609-5be3-9ab0-a12f42435fc6,Woman,4.635580063,Your Money
812cdff7-4781-584c-858e-2bf6e357bcfa.png,812cdff7-4781-584c-858e-2bf6e357bcfa,Man,-0.013777585,Style
a44fc7ee-647a-555c-b4ba-f0dbaac86e0a.png,a44fc7ee-647a-555c-b4ba-f0dbaac86e0a,Woman,6.98391819,Economy
9675cead-bf57-5ebc-9968-f5016d432cb1.png,9675cead-bf57-5ebc-9968-f5016d432cb1,Woman,-2.367182255,Theater
46a1bb02-4dbd-575f-94af-d3aa1980dbfc.png,46a1bb02-4dbd-575f-94af-d3aa1980dbfc,Man,2.161353588,Media
21bb1a5c-ad11-5484-b40a-5c15976cd4ab.png,21bb1a5c-ad11-5484-b40a-5c15976cd4ab,Man,-0.944917023,Global Business
cc637c2c-d983-541a-a873-a4ebf552346a.png,cc637c2c-d983-541a-a873-a4ebf552346a,Woman,2.61222291,Fashion & Style
6a518c72-c359-5df2-b705-5d3560765cab.png,6a518c72-c359-5df2-b705-5d3560765cab,Woman,8.6409235,Travel
f5583c3b-95df-5927-9f1b-57b8b4cdf007.png,f5583c3b-95df-5927-9f1b-57b8b4cdf007,Man,2.334372282,Theater
aacf0f5c-acd1-56de-a796-dc85ef190593.png,aacf0f5c-acd1-56de-a796-dc85ef190593,Man,1.984754801,Education
a0e3177d-f2e9-5c19-b5cf-f80c7c59eb31.png,a0e3177d-f2e9-5c19-b5cf-f80c7c59eb31,Man,4.989682198,Your Money
78b1bc25-aed0-5c9e-813b-67995b657f9e.png,78b1bc25-aed0-5c9e-813b-67995b657f9e,Woman,-2.610040426,Science
b71f275a-50c3-5aa3-ae73-d42b1ceaf849.png,b71f275a-50c3-5aa3-ae73-d42b1ceaf849,Man,4.444115162,Science
fee020de-757d-5ff1-9dbc-ad8673aacb64.png,fee020de-757d-5ff1-9dbc-ad8673aacb64,Man,1.045790911,Automobiles
b4e9b176-9b23-55b4-83b8-8309e61baa80.png,b4e9b176-9b23-55b4-83b8-8309e61baa80,Man,-1.295267463,Technology
1dccec9c-717f-51f8-9709-c2e32757c93b.png,1dccec9c-717f-51f8-9709-c2e32757c93b,Man,-2.438463211,Travel
4fca7619-5695-5cc7-96c6-35fa54b9c601.png,4fca7619-5695-5cc7-96c6-35fa54b9c601,Man,3.216470003,Travel
c5362544-6623-5c78-b7c5-0f0be4a3804f.png,c5362544-6623-5c78-b7c5-0f0be4a3804f,Man,34.86209106,Automobiles
b395e752-9f5d-5473-8691-eac8b787e9c1.png,b395e752-9f5d-5473-8691-eac8b787e9c1,Man,4.750985146,Art & Design
194b2bf3-eb7c-5466-916b-30a06e571741.png,194b2bf3-eb7c-5466-916b-30a06e571741,Man,-1.888937354,Food
c539defc-dcd8-5c84-a62f-836b80137263.png,c539defc-dcd8-5c84-a62f-836b80137263,Woman,11.4350605,Art & Design
3125b26a-d43f-523d-8886-7c87248b8659.png,3125b26a-d43f-523d-8886-7c87248b8659,Man,6.229303837,Media
5db63b87-7f4b-51ea-bb5a-43db8c95e647.png,5db63b87-7f4b-51ea-bb5a-43db8c95e647,Man,4.845925331,Education
42ef129e-d718-5e4e-a09c-32e727658a58.png,42ef129e-d718-5e4e-a09c-32e727658a58,Woman,5.648735046,Your Money
ba8d10bd-d3b9-549f-a01e-57e228704482.png,ba8d10bd-d3b9-549f-a01e-57e228704482,Woman,2.418106556,Art & Design
54a8aac2-38f2-5a5e-b7b0-94a827e9ed6a.png,54a8aac2-38f2-5a5e-b7b0-94a827e9ed6a,Man,5.419772625,Art & Design
c3003781-8605-50d0-85c9-52395ed6223a.png,c3003781-8605-50d0-85c9-52395ed6223a,Man,2.015976429,Food
97b2d9c3-3a6c-545d-920a-5b255743ed83.png,97b2d9c3-3a6c-545d-920a-5b255743ed83,Man,-5.716104984,Media
be33ed26-053c-59c5-99b8-ad5e7cf9ab72.png,be33ed26-053c-59c5-99b8-ad5e7cf9ab72,Man,-2.579363585,Art & Design
6b58a659-c203-508d-9b37-ae89362abac6.png,6b58a659-c203-508d-9b37-ae89362abac6,Woman,0.271149576,Science
8c9fbec7-b046-52bb-9d1c-30a2da867ec2.png,8c9fbec7-b046-52bb-9d1c-30a2da867ec2,Man,4.990866184,Health
c381a286-b698-503f-a975-4daa3222c4d8.png,c381a286-b698-503f-a975-4daa3222c4d8,Man,8.546195984,Food
d1cdd858-1c98-59cc-8031-ff7c05e8eb15.png,d1cdd858-1c98-59cc-8031-ff7c05e8eb15,Woman,1.253468156,Your Money
a20dd755-eba8-5630-b87e-1afcf709858a.png,a20dd755-eba8-5630-b87e-1afcf709858a,Woman,-0.424365103,Real Estate
a5b39843-586a-5ba2-964b-e7fa1be78721.png,a5b39843-586a-5ba2-964b-e7fa1be78721,Man,3.965962648,Media
903bd2db-1291-5131-b13b-c4b2a9a601ee.png,903bd2db-1291-5131-b13b-c4b2a9a601ee,Man,-6.122207165,Dance
998b31d7-f9ea-50d8-8ab0-74bd86efd4bd.png,998b31d7-f9ea-50d8-8ab0-74bd86efd4bd,Man,1.792379022,Dance
b11c4fea-f474-5855-96b5-ec6ec16c633e.png,b11c4fea-f474-5855-96b5-ec6ec16c633e,Woman,1.496467352,Global Business
41cf9081-ead2-554f-9864-44524bbd406e.png,41cf9081-ead2-554f-9864-44524bbd406e,Man,3.238416195,Theater
8ae7035a-8a7c-5f37-add3-d8709246920d.png,8ae7035a-8a7c-5f37-add3-d8709246920d,Man,-5.186859131,Opinion
a58cc0b4-4d0b-58e6-9ad2-a06ad20f9b8f.png,a58cc0b4-4d0b-58e6-9ad2-a06ad20f9b8f,Woman,-4.101601124,Fashion & Style
e50f0fd5-a552-59e5-9fd3-2a269392420e.png,e50f0fd5-a552-59e5-9fd3-2a269392420e,Woman,2.529852152,Art & Design
4f2c2de6-36f4-54f6-a9f7-de6a528ee002.png,4f2c2de6-36f4-54f6-a9f7-de6a528ee002,Woman,13.56730366,Travel
e9f03590-8202-5c0f-aca5-b291ce48341d.png,e9f03590-8202-5c0f-aca5-b291ce48341d,Man,32.41176605,Art & Design
1260ce6d-76c4-5f12-b47b-dcf23b099503.png,1260ce6d-76c4-5f12-b47b-dcf23b099503,Woman,-3.439867973,Your Money
cadf536c-ff8e-59ed-beaa-e946e745d2a5.png,cadf536c-ff8e-59ed-beaa-e946e745d2a5,Woman,2.560008287,Real Estate
e32ed03d-1d0b-5c7e-a0ff-730dc2a2e9d4.png,e32ed03d-1d0b-5c7e-a0ff-730dc2a2e9d4,Woman,14.23342514,Dance
83665038-92c3-5f6e-beed-fd58ff498ae5.png,83665038-92c3-5f6e-beed-fd58ff498ae5,Man,4.984623432,Travel
2b2379f2-6fec-58e9-abdf-03a3a14e8945.png,2b2379f2-6fec-58e9-abdf-03a3a14e8945,Man,-0.278444439,Health
5f9d82a2-e32c-5f9b-8c36-86bfc0999362.png,5f9d82a2-e32c-5f9b-8c36-86bfc0999362,Man,-0.290279716,Media
273a69b8-00d5-537e-a3b2-237923f98fce.png,273a69b8-00d5-537e-a3b2-237923f98fce,Man,0.641489089,Food
12d956f4-3c97-56bb-a6e2-16b8df523b48.png,12d956f4-3c97-56bb-a6e2-16b8df523b48,Man,7.992291451,Travel
a338730c-d7cd-5640-8a8f-53997c93fcb3.png,a338730c-d7cd-5640-8a8f-53997c93fcb3,Man,10.80851746,Opinion
7a5a2e8c-89ee-59ea-a419-32aaef5b8d54.png,7a5a2e8c-89ee-59ea-a419-32aaef5b8d54,Man,0.352124542,Theater
d4156df0-eff2-5328-acf9-28e04dbfcb98.png,d4156df0-eff2-5328-acf9-28e04dbfcb98,Man,7.118371964,Media
c61db6eb-9793-5a54-8f7e-31217a6d716c.png,c61db6eb-9793-5a54-8f7e-31217a6d716c,Man,-30.25300217,Food
8c24b96c-3c56-551d-ace2-954f3746f1a0.png,8c24b96c-3c56-551d-ace2-954f3746f1a0,Woman,-6.720581532,Style
686e4c24-5bc4-5b82-88fd-8b3f1c99e911.png,686e4c24-5bc4-5b82-88fd-8b3f1c99e911,Woman,8.040084839,Well
c0cfc84e-cff9-5894-a655-4fd65271ea52.png,c0cfc84e-cff9-5894-a655-4fd65271ea52,Man,8.391224861,Dance
a445cadd-ede6-59bc-b947-3b9a97d3f06a.png,a445cadd-ede6-59bc-b947-3b9a97d3f06a,Man,13.05246735,Global Business
a6128f8e-9e09-5a01-90ce-84e65649b782.png,a6128f8e-9e09-5a01-90ce-84e65649b782,Woman,-0.437132686,Art & Design
1215808d-fcb4-5581-b1be-c1f52bda8b3a.png,1215808d-fcb4-5581-b1be-c1f52bda8b3a,Man,-4.314557552,Education
768c0048-f012-5fea-b070-ca5549bb0b22.png,768c0048-f012-5fea-b070-ca5549bb0b22,Man,-0.147529438,Your Money
b9c6aaee-e6b7-59d3-be47-0b22bb90436c.png,b9c6aaee-e6b7-59d3-be47-0b22bb90436c,Woman,0.000417124,Real Estate
e6c28f95-7dd7-5242-86b9-146a6606b785.png,e6c28f95-7dd7-5242-86b9-146a6606b785,Man,5.544518948,Fashion & Style
d3cee03f-e482-5f58-a56c-a421d03d01d2.png,d3cee03f-e482-5f58-a56c-a421d03d01d2,Man,3.050545454,Health
48c52f7a-e2ac-54e0-8022-7bb5584d215a.png,48c52f7a-e2ac-54e0-8022-7bb5584d215a,Man,-12.67712116,Dance
28f94c72-3904-53e0-944b-8818be5413e0.png,28f94c72-3904-53e0-944b-8818be5413e0,Man,1.5316993,Real Estate
24070ac9-7166-531a-ac69-68fbda808d6f.png,24070ac9-7166-531a-ac69-68fbda808d6f,Man,5.698199749,Fashion & Style
d4a773ca-3846-5912-b69c-1fdec49082b9.png,d4a773ca-3846-5912-b69c-1fdec49082b9,Man,3.874462843,Well
87fedc63-67f1-58b6-8924-dfb746c424a8.png,87fedc63-67f1-58b6-8924-dfb746c424a8,Man,1.49888134,Theater
94252933-b905-558e-bf0b-5762432dfc4c.png,94252933-b905-558e-bf0b-5762432dfc4c,Man,0.596436739,Real Estate
d3bb6191-c797-51e0-9ed0-e57f0cc10182.png,d3bb6191-c797-51e0-9ed0-e57f0cc10182,Man,5.249521732,Opinion
5607620e-31ad-54c3-ab72-a1e9fa2192c6.png,5607620e-31ad-54c3-ab72-a1e9fa2192c6,Woman,6.706413746,Health
e69ae8c8-3847-57a5-a509-67dd31deaf48.png,e69ae8c8-3847-57a5-a509-67dd31deaf48,Man,5.470624924,Media
55df41b1-bcc6-518e-bb05-2c5db34cb9db.png,55df41b1-bcc6-518e-bb05-2c5db34cb9db,Man,0.218155041,Theater
c5b5d439-3f96-5dc1-be3f-9a1e2397bd31.png,c5b5d439-3f96-5dc1-be3f-9a1e2397bd31,Man,19.21481514,Your Money
ce714d40-96e4-5511-aa0f-5915fc6c0c83.png,ce714d40-96e4-5511-aa0f-5915fc6c0c83,Woman,4.793950081,Art & Design
6961b5df-ae30-540c-aeaf-7f318307168c.png,6961b5df-ae30-540c-aeaf-7f318307168c,Man,6.407100677,Science
ea1040d2-10db-59b5-8e8a-379be017ba67.png,ea1040d2-10db-59b5-8e8a-379be017ba67,Man,-4.641746044,Health
4ae4ec11-d0a7-539b-9f6c-64cce845b7fd.png,4ae4ec11-d0a7-539b-9f6c-64cce845b7fd,Woman,3.837005854,Travel
d6c7385b-c1cc-5d74-b379-2f13ab440c5a.png,d6c7385b-c1cc-5d74-b379-2f13ab440c5a,Man,-29.04792595,Dance
ea68f753-bfe0-5988-b4d7-b6792142fd56.png,ea68f753-bfe0-5988-b4d7-b6792142fd56,Man,2.775863409,Economy
05402e9c-5eda-5a01-8fd3-a3aba8965712.png,05402e9c-5eda-5a01-8fd3-a3aba8965712,Woman,3.482333183,Education
985be3ca-da47-567b-a5e2-73a1e2a66dcc.png,985be3ca-da47-567b-a5e2-73a1e2a66dcc,Man,6.401665688,Theater
6dcffce8-35fe-563c-92fe-e32cccff7bdf.png,6dcffce8-35fe-563c-92fe-e32cccff7bdf,Man,-3.661725998,Health
22b8b13a-0c1c-54cd-9cdd-959a943ae2a7.png,22b8b13a-0c1c-54cd-9cdd-959a943ae2a7,Man,3.441062689,Economy
78f35204-1815-5e25-b98d-54ffa4e78b2f.png,78f35204-1815-5e25-b98d-54ffa4e78b2f,Woman,3.343599558,Travel
ae64996c-7009-532e-adff-71451d1c0411.png,ae64996c-7009-532e-adff-71451d1c0411,Woman,-2.028252602,Style
e0edca17-21b0-5fcf-8c43-f40253a196ae.png,e0edca17-21b0-5fcf-8c43-f40253a196ae,Man,-2.102402925,Global Business
9c3e70a0-487b-5278-81de-5d0b03d63937.png,9c3e70a0-487b-5278-81de-5d0b03d63937,Man,0.752746701,Food
8e7bc8a7-c26c-5fca-bd45-ccf96a2814af.png,8e7bc8a7-c26c-5fca-bd45-ccf96a2814af,Woman,2.637458086,Style
4221fd02-ae41-5b9b-b6e5-d1f3afe9d9ac.png,4221fd02-ae41-5b9b-b6e5-d1f3afe9d9ac,Man,3.577479362,Well
ce6707fa-cdb1-5249-a3ba-e2af950e821a.png,ce6707fa-cdb1-5249-a3ba-e2af950e821a,Man,-0.520631254,Food
59aed885-8fe5-59a1-a5bd-e63892c8f63b.png,59aed885-8fe5-59a1-a5bd-e63892c8f63b,Man,2.005924463,Science
40b50a8d-d4ed-54a4-bcfd-915ad142b1f6.png,40b50a8d-d4ed-54a4-bcfd-915ad142b1f6,Woman,-5.23503685,Science
6f09f83e-f86b-597b-9c12-0eaab97a38bf.png,6f09f83e-f86b-597b-9c12-0eaab97a38bf,Man,5.147042751,Science
d48ca58a-6eb2-5087-9931-7b20c7432606.png,d48ca58a-6eb2-5087-9931-7b20c7432606,Man,2.074267149,Media
6605a11b-22b0-5706-b421-e9cdfd9b707a.png,6605a11b-22b0-5706-b421-e9cdfd9b707a,Man,9.548754692,Economy
b8c2fe09-9bc3-598d-a035-c31872973d4b.png,b8c2fe09-9bc3-598d-a035-c31872973d4b,Man,1.404635787,Economy
7e876f48-df12-5b6d-b427-fe150ff4416c.png,7e876f48-df12-5b6d-b427-fe150ff4416c,Man,3.124503851,Your Money
137af939-3f1c-505f-812f-0ad3d305a100.png,137af939-3f1c-505f-812f-0ad3d305a100,Woman,-0.176842585,Dance
1f5c9fa6-8629-524a-8c7e-76764654196d.png,1f5c9fa6-8629-524a-8c7e-76764654196d,Man,-3.410151243,Fashion & Style
d1ca5a12-6cf5-57d1-b580-05c3b8d8bd33.png,d1ca5a12-6cf5-57d1-b580-05c3b8d8bd33,Man,3.306759119,Travel
ce7933af-edcf-55ec-bc18-1502e7f282c9.png,ce7933af-edcf-55ec-bc18-1502e7f282c9,Woman,0.698533118,Education
6631e1e4-96f3-514b-841c-a6bdb97e173c.png,6631e1e4-96f3-514b-841c-a6bdb97e173c,Man,5.004139423,Media
494a00a0-d463-560e-86ba-7adba4cc7f0e.png,494a00a0-d463-560e-86ba-7adba4cc7f0e,Woman,-0.198196262,Theater
ba157f62-f2f5-5291-84b7-88acc6c67fef.png,ba157f62-f2f5-5291-84b7-88acc6c67fef,Man,-2.306948423,Media
28392f73-619c-5fc7-8135-ef580d95fb36.png,28392f73-619c-5fc7-8135-ef580d95fb36,Man,0.107126877,Global Business
eb7c9daf-2281-5642-b033-3cc8ce17c79d.png,eb7c9daf-2281-5642-b033-3cc8ce17c79d,Man,9.195299149,Global Business
5595521f-7d58-5204-9e59-fe6a2b8c6014.png,5595521f-7d58-5204-9e59-fe6a2b8c6014,Man,-3.858844519,Economy
c24ac219-7889-5667-acaf-31347c247c63.png,c24ac219-7889-5667-acaf-31347c247c63,Woman,1.34435153,Global Business
16013339-4e4c-5837-98c4-1245582da52b.png,16013339-4e4c-5837-98c4-1245582da52b,Woman,-0.750404179,Economy
a9f71294-c8f8-508c-be21-45f7651c6b5a.png,a9f71294-c8f8-508c-be21-45f7651c6b5a,Woman,1.299150705,Style
da9fd39c-93a9-5812-b1db-4a3417ec04d4.png,da9fd39c-93a9-5812-b1db-4a3417ec04d4,Man,-8.594734192,Fashion & Style
3f4b84e9-5562-5239-8294-2eced69f4de9.png,3f4b84e9-5562-5239-8294-2eced69f4de9,Man,-4.438434124,Health
1f17f08a-5728-5b77-a034-0a7c7244b6e6.png,1f17f08a-5728-5b77-a034-0a7c7244b6e6,Man,1.565822005,Education
51205e89-6c1c-5cc6-ab04-62844c9a03b2.png,51205e89-6c1c-5cc6-ab04-62844c9a03b2,Woman,-6.837079525,Dance
0263b489-b5cd-5138-8f3f-8509dc78861f.png,0263b489-b5cd-5138-8f3f-8509dc78861f,Man,1.25414145,Theater
74a69eba-b88a-5b6a-a36a-f927503a443f.png,74a69eba-b88a-5b6a-a36a-f927503a443f,Woman,-1.417292714,Health
234c3252-6859-56fb-b1b4-77045857dedc.png,234c3252-6859-56fb-b1b4-77045857dedc,Man,18.8878212,Fashion & Style
87cd0400-4cca-5df3-abea-d15e6ae8f9f9.png,87cd0400-4cca-5df3-abea-d15e6ae8f9f9,Man,1.765223145,Dance
cd164043-ce62-567f-be78-d52f4c3fb6f1.png,cd164043-ce62-567f-be78-d52f4c3fb6f1,Man,3.784772396,Fashion & Style
7d5cffea-24b9-5a88-91d7-4c6cbca96dcd.png,7d5cffea-24b9-5a88-91d7-4c6cbca96dcd,Woman,-0.139520183,Fashion & Style
2d1f42e1-9867-55c9-b0c3-c88615f1e4bc.png,2d1f42e1-9867-55c9-b0c3-c88615f1e4bc,Man,-1.852799296,Dance
532bfe8e-6cf8-5c84-a824-94b82aee827d.png,532bfe8e-6cf8-5c84-a824-94b82aee827d,Man,-0.603286922,Education
460c22c7-6e78-5e3d-82a1-46e641252258.png,460c22c7-6e78-5e3d-82a1-46e641252258,Woman,2.924241543,Real Estate
c0c743bf-e932-5896-83bb-634d03d18175.png,c0c743bf-e932-5896-83bb-634d03d18175,Man,12.05735874,Fashion & Style
229458a7-476d-5882-86b7-d440b5605c55.png,229458a7-476d-5882-86b7-d440b5605c55,Woman,-2.974557638,Style
200fb12d-0adb-5e94-aad0-823f5ac01b6f.png,200fb12d-0adb-5e94-aad0-823f5ac01b6f,Man,-1.406582952,Theater
c07d069a-69fd-51f4-99db-e5f18601bd3d.png,c07d069a-69fd-51f4-99db-e5f18601bd3d,Man,0.028567702,Real Estate
68789e74-3d85-53fe-9b5a-3689245dc365.png,68789e74-3d85-53fe-9b5a-3689245dc365,Man,3.721479654,Fashion & Style
a9604ad1-c551-511a-97d4-30622126eb69.png,a9604ad1-c551-511a-97d4-30622126eb69,Man,20.24013138,Global Business
0bec8d32-5328-567a-b732-69d4929812f6.png,0bec8d32-5328-567a-b732-69d4929812f6,Man,5.34268713,Health
bea8d7c3-7b14-544f-9bbe-2b8c128c8b9b.png,bea8d7c3-7b14-544f-9bbe-2b8c128c8b9b,Man,7.571548462,Science
52b90346-f774-5a94-a0d4-480d44ac2fff.png,52b90346-f774-5a94-a0d4-480d44ac2fff,Woman,1.266654372,Style
783360fa-20fd-5440-9f8d-44fa5e1c16ca.png,783360fa-20fd-5440-9f8d-44fa5e1c16ca,Woman,3.250646353,Media
c32e94ff-1cdf-58f3-9e92-3ee93a10dcd2.png,c32e94ff-1cdf-58f3-9e92-3ee93a10dcd2,Woman,-3.65356493,Your Money
e6965d98-aa94-5151-82b9-238612f89c95.png,e6965d98-aa94-5151-82b9-238612f89c95,Woman,-7.486026287,Travel
b3728491-642d-59fa-925d-95da21e3a81f.png,b3728491-642d-59fa-925d-95da21e3a81f,Man,-7.485453129,Style
f5a38112-0f5f-5a61-abc1-320bd1eb6c8c.png,f5a38112-0f5f-5a61-abc1-320bd1eb6c8c,Woman,-0.553866863,Art & Design
a5b6d3d5-aeec-58d1-8043-eed2857ec99a.png,a5b6d3d5-aeec-58d1-8043-eed2857ec99a,Man,0.723691463,Well
55c22874-5e0b-55c8-bf8e-e461eb672204.png,55c22874-5e0b-55c8-bf8e-e461eb672204,Man,4.465672493,Theater
c11beb29-b3ec-5475-8e65-0a7814196b0d.png,c11beb29-b3ec-5475-8e65-0a7814196b0d,Man,-7.441449642,Technology
973d9a7b-f6b4-5044-b0ce-5fabf9fa724f.png,973d9a7b-f6b4-5044-b0ce-5fabf9fa724f,Man,1.314334154,Media
5de1beee-b842-5129-adf9-2fb5c074e38d.png,5de1beee-b842-5129-adf9-2fb5c074e38d,Man,-12.53543949,Health
94ae7fc0-5996-5b51-bd07-1e213dd82a5b.png,94ae7fc0-5996-5b51-bd07-1e213dd82a5b,Woman,-4.523168087,Travel
002baac3-82eb-5800-8f59-0745b5870255.png,002baac3-82eb-5800-8f59-0745b5870255,Man,0.35170576,Science
73ce0fa0-51fc-50db-90b1-ae4d9b13a917.png,73ce0fa0-51fc-50db-90b1-ae4d9b13a917,Woman,2.538393497,Dance
2cf3b088-91dd-5fe7-be93-02b88393a819.png,2cf3b088-91dd-5fe7-be93-02b88393a819,Man,-1.045320034,Economy
4224b9-1af8-529b-9289-739dcfbf5bd6.png,4224b9-1af8-529b-9289-739dcfbf5bd6,Woman,11.48160553,Your Money
e5f1d91c-701c-5ed7-b568-dac3d294d43b.png,e5f1d91c-701c-5ed7-b568-dac3d294d43b,Man,20.42954254,Automobiles
c3677fcd-3db3-5356-941e-06d533343b45.png,c3677fcd-3db3-5356-941e-06d533343b45,Woman,0.704258323,Fashion & Style
21557948-2e7e-550e-a750-7a607e6d5e1d.png,21557948-2e7e-550e-a750-7a607e6d5e1d,Woman,-1.35120666,Well
ec33160b-839c-582c-a84b-ee245a0ce734.png,ec33160b-839c-582c-a84b-ee245a0ce734,Man,3.937496424,Science
07644b73-7f03-5825-a4ce-9bf01cfa1266.png,07644b73-7f03-5825-a4ce-9bf01cfa1266,Man,9.845311165,Fashion & Style
28f1b5b0-73a6-579a-8368-ad79a6bc8c62.png,28f1b5b0-73a6-579a-8368-ad79a6bc8c62,Man,1.942321897,Education
ec69e064-eee5-543d-b51d-16696d7a3abe.png,ec69e064-eee5-543d-b51d-16696d7a3abe,Man,7.013736725,Travel
ad61ddcf-8590-5d23-9fad-8cdbc031cf21.png,ad61ddcf-8590-5d23-9fad-8cdbc031cf21,Man,2.570505381,Real Estate
72338211-fe00-58c5-8181-aa8e0fb5827c.png,72338211-fe00-58c5-8181-aa8e0fb5827c,Man,-11.57950687,Economy
0031aeed-7e6a-583c-90f3-287b51dda6a2.png,0031aeed-7e6a-583c-90f3-287b51dda6a2,Woman,0.232691273,Dance
b6109c6a-3fef-50a2-9e5c-ebe4d5ef5377.png,b6109c6a-3fef-50a2-9e5c-ebe4d5ef5377,Man,-3.083064318,Dance
40ea794e-39ef-53a4-b266-661c38556cf4.png,40ea794e-39ef-53a4-b266-661c38556cf4,Man,-5.781236172,Global Business
7aa26f56-f950-559b-b5fb-ba5d715a5043.png,7aa26f56-f950-559b-b5fb-ba5d715a5043,Woman,1.443609595,Style
86b50433-ee3b-5c53-b706-55b69a26772f.png,86b50433-ee3b-5c53-b706-55b69a26772f,Man,10.83160591,Economy
b9651d7d-b23b-56e6-9e4f-199b65c08c4d.png,b9651d7d-b23b-56e6-9e4f-199b65c08c4d,Woman,5.8007617,Theater
31024f3b-5bca-5167-8835-109d85b1315a.png,31024f3b-5bca-5167-8835-109d85b1315a,Man,1.866390109,Economy
99810843-ab5f-5a3e-afca-c9db20656b5a.png,99810843-ab5f-5a3e-afca-c9db20656b5a,Man,5.081096172,Travel
8669ceed-c392-534c-b802-5b25c3960a68.png,8669ceed-c392-534c-b802-5b25c3960a68,Man,-14.01446629,Your Money
58e581a4-575e-585b-86b7-a4dc319615d9.png,58e581a4-575e-585b-86b7-a4dc319615d9,Woman,-0.821835041,Real Estate
440efaa2-ad2e-52f4-8e54-047b5b3d22a4.png,440efaa2-ad2e-52f4-8e54-047b5b3d22a4,Woman,1.402336836,Automobiles
ed5c310e-21e0-5433-98b2-616dc551c2ef.png,ed5c310e-21e0-5433-98b2-616dc551c2ef,Woman,1.967182279,Travel
28c0e60d-c418-5b07-b6d6-34c923dd0766.png,28c0e60d-c418-5b07-b6d6-34c923dd0766,Man,2.796149492,Education
e21d03d8-6ef9-5465-8b31-81607d68dc83.png,e21d03d8-6ef9-5465-8b31-81607d68dc83,Man,23.56719017,Travel
7079fba1-69f3-5b9e-b348-99962c2a93c0.png,7079fba1-69f3-5b9e-b348-99962c2a93c0,Man,5.63024807,Economy
740f1988-57dd-5f55-bbc0-ca17136e9b90.png,740f1988-57dd-5f55-bbc0-ca17136e9b90,Woman,5.273852825,Global Business
764cd469-52c5-5362-bf6e-80df49fb71e3.png,764cd469-52c5-5362-bf6e-80df49fb71e3,Man,26.15209961,Dance
19b644ce-ee7d-5336-a4d5-64b780bbfc52.png,19b644ce-ee7d-5336-a4d5-64b780bbfc52,Woman,2.70428443,Education
6b169176-ccb9-5fdc-b158-4189c51afc5e.png,6b169176-ccb9-5fdc-b158-4189c51afc5e,Man,11.64548111,Economy
d457d6f9-ee1a-5ea2-a126-06834745b36a.png,d457d6f9-ee1a-5ea2-a126-06834745b36a,Woman,0.106541857,Well
244e2ac3-cbd9-5a20-a4cf-440054943afd.png,244e2ac3-cbd9-5a20-a4cf-440054943afd,Man,2.836546898,Technology
fa55eb9b-b70a-59df-90f3-d121301cf270.png,fa55eb9b-b70a-59df-90f3-d121301cf270,Man,-3.797776699,Your Money
0a6b4e6b-786f-5b78-bba3-74b5063a761b.png,0a6b4e6b-786f-5b78-bba3-74b5063a761b,Man,-0.125295818,Global Business
dba330f5-e69c-58d4-95f3-5e85878e3184.png,dba330f5-e69c-58d4-95f3-5e85878e3184,Man,6.509677887,Style
